8.19	0.00218248	0.00218248
8.2	0.00218827	0.00218827
8.21	0.00219399	0.00219399
8.22	0.00219965	0.00219965
8.23	0.00220525	0.00220525
8.24	0.00221079	0.00221079
8.25	0.00221626	0.00221626
8.26	0.00222168	0.00222168
8.27	0.00222704	0.00222704
8.28	0.00223233	0.00223233
8.29	0.00223757	0.00223757
8.3	0.00224274	0.00224274
8.31	0.00224785	0.00224785
8.32	0.00225291	0.00225291
8.33	0.0022579	0.0022579
8.34	0.00226284	0.00226284
8.35	0.00226771	0.00226771
8.36	0.00227253	0.00227253
8.37	0.00227728	0.00227728
8.38	0.00228198	0.00228198
8.39	0.00228662	0.00228662
8.4	0.00229119	0.00229119
8.41	0.00229571	0.00229571
8.42	0.00230017	0.00230017
8.43	0.00230457	0.00230457
8.44	0.00230892	0.00230892
8.45	0.0023132	0.0023132
8.46	0.00231743	0.00231743
8.47	0.00232159	0.00232159
8.48	0.0023257	0.0023257
8.49	0.00232975	0.00232975
8.5	0.00233375	0.00233375
8.51	0.00233768	0.00233768
8.52	0.00234156	0.00234156
8.53	0.00234538	0.00234538
8.54	0.00234914	0.00234914
8.55	0.00235285	0.00235285
8.56	0.0023565	0.0023565
8.57	0.00236009	0.00236009
8.58	0.00236362	0.00236362
8.59	0.0023671	0.0023671
8.6	0.00237052	0.00237052
8.61	0.00237389	0.00237389
8.62	0.0023772	0.0023772
8.63	0.00238045	0.00238045
8.64	0.00238365	0.00238365
8.65	0.00238679	0.00238679
8.66	0.00238987	0.00238987
8.67	0.0023929	0.0023929
8.68	0.00239588	0.00239588
8.69	0.00239879	0.00239879
8.7	0.00240166	0.00240166
8.71	0.00240447	0.00240447
8.72	0.00240722	0.00240722
8.73	0.00240992	0.00240992
8.74	0.00241256	0.00241256
8.75	0.00241515	0.00241515
8.76	0.00241769	0.00241769
8.77	0.00242017	0.00242017
8.78	0.00242259	0.00242259
8.79	0.00242497	0.00242497
8.8	0.00242729	0.00242729
8.81	0.00242955	0.00242955
8.82	0.00243176	0.00243176
8.83	0.00243392	0.00243392
8.84	0.00243603	0.00243603
8.85	0.00243808	0.00243808
8.86	0.00244008	0.00244008
8.87	0.00244203	0.00244203
8.88	0.00244392	0.00244392
8.89	0.00244576	0.00244576
8.9	0.00244755	0.00244755
8.91	0.00244929	0.00244929
8.92	0.00245098	0.00245098
8.93	0.00245261	0.00245261
8.94	0.00245419	0.00245419
8.95	0.00245572	0.00245572
8.96	0.0024572	0.0024572
8.97	0.00245863	0.00245863
8.98	0.00246	0.00246
8.99	0.00246133	0.00246133
9	0.0024626	0.0024626
9.01	0.00246383	0.00246383
9.02	0.002465	0.002465
9.03	0.00246612	0.00246612
9.04	0.0024672	0.0024672
9.05	0.00246822	0.00246822
9.06	0.00246919	0.00246919
9.07	0.00247011	0.00247011
9.08	0.00247099	0.00247099
9.09	0.00247181	0.00247181
9.1	0.00247259	0.00247259
9.11	0.00247331	0.00247331
9.12	0.00247399	0.00247399
9.13	0.00247462	0.00247462
9.14	0.0024752	0.0024752
9.15	0.00247573	0.00247573
9.16	0.00247621	0.00247621
9.17	0.00247664	0.00247664
9.18	0.00247703	0.00247703
9.19	0.00247737	0.00247737
9.2	0.00247766	0.00247766
9.21	0.0024779	0.0024779
9.22	0.0024781	0.0024781
9.23	0.00247825	0.00247825
9.24	0.00247835	0.00247835
9.25	0.0024784	0.0024784
9.26	0.00247841	0.00247841
9.27	0.00247837	0.00247837
9.28	0.00247828	0.00247828
9.29	0.00247815	0.00247815
9.3	0.00247797	0.00247797
9.31	0.00247775	0.00247775
9.32	0.00247748	0.00247748
9.33	0.00247717	0.00247717
9.34	0.0024768	0.0024768
9.35	0.0024764	0.0024764
9.36	0.00247595	0.00247595
9.37	0.00247545	0.00247545
9.38	0.00247491	0.00247491
9.39	0.00247432	0.00247432
9.4	0.00247369	0.00247369
9.41	0.00247302	0.00247302
9.42	0.0024723	0.0024723
9.43	0.00247154	0.00247154
9.44	0.00247073	0.00247073
9.45	0.00246988	0.00246988
9.46	0.00246898	0.00246898
9.47	0.00246805	0.00246805
9.48	0.00246707	0.00246707
9.49	0.00246604	0.00246604
9.5	0.00246497	0.00246497
9.51	0.00246387	0.00246387
9.52	0.00246271	0.00246271
9.53	0.00246152	0.00246152
9.54	0.00246028	0.00246028
9.55	0.002459	0.002459
9.56	0.00245768	0.00245768
9.57	0.00245632	0.00245632
9.58	0.00245491	0.00245491
9.59	0.00245347	0.00245347
9.6	0.00245198	0.00245198
9.61	0.00245045	0.00245045
9.62	0.00244888	0.00244888
9.63	0.00244727	0.00244727
9.64	0.00244562	0.00244562
9.65	0.00244393	0.00244393
9.66	0.0024422	0.0024422
9.67	0.00244043	0.00244043
9.68	0.00243862	0.00243862
9.69	0.00243677	0.00243677
9.7	0.00243487	0.00243487
9.71	0.00243294	0.00243294
9.72	0.00243097	0.00243097
9.73	0.00242896	0.00242896
9.74	0.00242692	0.00242692
9.75	0.00242483	0.00242483
9.76	0.0024227	0.0024227
9.77	0.00242054	0.00242054
9.78	0.00241834	0.00241834
9.79	0.0024161	0.0024161
9.8	0.00241382	0.00241382
9.81	0.0024115	0.0024115
9.82	0.00240915	0.00240915
9.83	0.00240675	0.00240675
9.84	0.00240433	0.00240433
9.85	0.00240186	0.00240186
9.86	0.00239936	0.00239936
9.87	0.00239681	0.00239681
9.88	0.00239424	0.00239424
9.89	0.00239162	0.00239162
9.9	0.00238897	0.00238897
9.91	0.00238629	0.00238629
9.92	0.00238357	0.00238357
9.93	0.00238081	0.00238081
9.94	0.00237801	0.00237801
9.95	0.00237518	0.00237518
9.96	0.00237232	0.00237232
9.97	0.00236942	0.00236942
9.98	0.00236648	0.00236648
9.99	0.00236351	0.00236351
10	0.00236051	0.00236051
10.01	0.00235747	0.00235747
10.02	0.00235439	0.00235439
10.03	0.00235128	0.00235128
10.04	0.00234814	0.00234814
10.05	0.00234497	0.00234497
10.06	0.00234175	0.00234175
10.07	0.00233851	0.00233851
10.08	0.00233523	0.00233523
10.09	0.00233192	0.00233192
10.1	0.00232858	0.00232858
10.11	0.0023252	0.0023252
10.12	0.00232179	0.00232179
10.13	0.00231835	0.00231835
10.14	0.00231487	0.00231487
10.15	0.00231137	0.00231137
10.16	0.00230783	0.00230783
10.17	0.00230426	0.00230426
10.18	0.00230065	0.00230065
10.19	0.00229702	0.00229702
10.2	0.00229335	0.00229335
10.21	0.00228965	0.00228965
10.22	0.00228592	0.00228592
10.23	0.00228216	0.00228216
10.24	0.00227837	0.00227837
10.25	0.00227455	0.00227455
10.26	0.0022707	0.0022707
10.27	0.00226682	0.00226682
10.28	0.0022629	0.0022629
10.29	0.00225896	0.00225896
10.3	0.00225499	0.00225499
10.31	0.00225098	0.00225098
10.32	0.00224695	0.00224695
10.33	0.00224289	0.00224289
10.34	0.0022388	0.0022388
10.35	0.00223468	0.00223468
10.36	0.00223053	0.00223053
10.37	0.00222635	0.00222635
10.38	0.00222214	0.00222214
10.39	0.00221791	0.00221791
10.4	0.00221364	0.00221364
10.41	0.00220935	0.00220935
10.42	0.00220503	0.00220503
10.43	0.00220068	0.00220068
10.44	0.00219631	0.00219631
10.45	0.00219191	0.00219191
10.46	0.00218748	0.00218748
10.47	0.00218302	0.00218302
10.48	0.00217853	0.00217853
10.49	0.00217402	0.00217402
10.5	0.00216948	0.00216948
10.51	0.00216492	0.00216492
10.52	0.00216033	0.00216033
10.53	0.00215571	0.00215571
10.54	0.00215106	0.00215106
10.55	0.00214639	0.00214639
10.56	0.0021417	0.0021417
10.57	0.00213698	0.00213698
10.58	0.00213223	0.00213223
10.59	0.00212746	0.00212746
10.6	0.00212266	0.00212266
10.61	0.00211783	0.00211783
10.62	0.00211299	0.00211299
10.63	0.00210811	0.00210811
10.64	0.00210322	0.00210322
10.65	0.00209829	0.00209829
10.66	0.00209335	0.00209335
10.67	0.00208838	0.00208838
10.68	0.00208338	0.00208338
10.69	0.00207837	0.00207837
10.7	0.00207332	0.00207332
10.71	0.00206826	0.00206826
10.72	0.00206317	0.00206317
10.73	0.00205806	0.00205806
10.74	0.00205292	0.00205292
10.75	0.00204777	0.00204777
10.76	0.00204258	0.00204258
10.77	0.00203738	0.00203738
10.78	0.00203215	0.00203215
10.79	0.00202691	0.00202691
10.8	0.00202164	0.00202164
10.81	0.00201634	0.00201634
10.82	0.00201103	0.00201103
10.83	0.00200569	0.00200569
10.84	0.00200034	0.00200034
10.85	0.00199496	0.00199496
10.86	0.00198956	0.00198956
10.87	0.00198413	0.00198413
10.88	0.00197869	0.00197869
10.89	0.00197323	0.00197323
10.9	0.00196774	0.00196774
10.91	0.00196224	0.00196224
10.92	0.00195671	0.00195671
10.93	0.00195117	0.00195117
10.94	0.0019456	0.0019456
10.95	0.00194002	0.00194002
10.96	0.00193441	0.00193441
10.97	0.00192879	0.00192879
10.98	0.00192314	0.00192314
10.99	0.00191748	0.00191748
11	0.0019118	0.0019118
11.01	0.00190609	0.00190609
11.02	0.00190037	0.00190037
11.03	0.00189463	0.00189463
11.04	0.00188887	0.00188887
11.05	0.0018831	0.0018831
11.06	0.0018773	0.0018773
11.07	0.00187149	0.00187149
11.08	0.00186565	0.00186565
11.09	0.0018598	0.0018598
11.1	0.00185394	0.00185394
11.11	0.00184805	0.00184805
11.12	0.00184215	0.00184215
11.13	0.00183623	0.00183623
11.14	0.00183029	0.00183029
11.15	0.00182434	0.00182434
11.16	0.00181836	0.00181836
11.17	0.00181238	0.00181238
11.18	0.00180637	0.00180637
11.19	0.00180035	0.00180035
11.2	0.00179431	0.00179431
11.21	0.00178826	0.00178826
11.22	0.00178219	0.00178219
11.23	0.0017761	0.0017761
11.24	0.00177	0.00177
11.25	0.00176388	0.00176388
11.26	0.00175775	0.00175775
11.27	0.0017516	0.0017516
11.28	0.00174543	0.00174543
11.29	0.00173925	0.00173925
11.3	0.00173306	0.00173306
11.31	0.00172685	0.00172685
11.32	0.00172063	0.00172063
11.33	0.00171439	0.00171439
11.34	0.00170813	0.00170813
11.35	0.00170187	0.00170187
11.36	0.00169559	0.00169559
11.37	0.00168929	0.00168929
11.38	0.00168298	0.00168298
11.39	0.00167666	0.00167666
11.4	0.00167032	0.00167032
11.41	0.00166397	0.00166397
11.42	0.00165761	0.00165761
11.43	0.00165123	0.00165123
11.44	0.00164484	0.00164484
11.45	0.00163843	0.00163843
11.46	0.00163202	0.00163202
11.47	0.00162559	0.00162559
11.48	0.00161915	0.00161915
11.49	0.00161269	0.00161269
11.5	0.00160623	0.00160623
11.51	0.00159975	0.00159975
11.52	0.00159326	0.00159326
11.53	0.00158675	0.00158675
11.54	0.00158024	0.00158024
11.55	0.00157371	0.00157371
11.56	0.00156717	0.00156717
11.57	0.00156063	0.00156063
11.58	0.00155407	0.00155407
11.59	0.00154749	0.00154749
11.6	0.00154091	0.00154091
11.61	0.00153432	0.00153432
11.62	0.00152771	0.00152771
11.63	0.0015211	0.0015211
11.64	0.00151447	0.00151447
11.65	0.00150783	0.00150783
11.66	0.00150119	0.00150119
11.67	0.00149453	0.00149453
11.68	0.00148786	0.00148786
11.69	0.00148119	0.00148119
11.7	0.0014745	0.0014745
11.71	0.00146781	0.00146781
11.72	0.0014611	0.0014611
11.73	0.00145438	0.00145438
11.74	0.00144766	0.00144766
11.75	0.00144093	0.00144093
11.76	0.00143418	0.00143418
11.77	0.00142743	0.00142743
11.78	0.00142067	0.00142067
11.79	0.0014139	0.0014139
11.8	0.00140713	0.00140713
11.81	0.00140034	0.00140034
11.82	0.00139355	0.00139355
11.83	0.00138674	0.00138674
11.84	0.00137993	0.00137993
11.85	0.00137311	0.00137311
11.86	0.00136629	0.00136629
11.87	0.00135945	0.00135945
11.88	0.00135261	0.00135261
11.89	0.00134576	0.00134576
11.9	0.0013389	0.0013389
11.91	0.00133204	0.00133204
11.92	0.00132517	0.00132517
11.93	0.00131829	0.00131829
11.94	0.00131141	0.00131141
11.95	0.00130451	0.00130451
11.96	0.00129762	0.00129762
11.97	0.00129071	0.00129071
11.98	0.0012838	0.0012838
11.99	0.00127688	0.00127688
12	0.00126996	0.00126996
12.01	0.00126303	0.00126303
12.02	0.00125609	0.00125609
12.03	0.00124915	0.00124915
12.04	0.0012422	0.0012422
12.05	0.00123525	0.00123525
12.06	0.00122829	0.00122829
12.07	0.00122133	0.00122133
12.08	0.00121436	0.00121436
12.09	0.00120738	0.00120738
12.1	0.0012004	0.0012004
12.11	0.00119342	0.00119342
12.12	0.00118643	0.00118643
12.13	0.00117943	0.00117943
12.14	0.00117243	0.00117243
12.15	0.00116543	0.00116543
12.16	0.00115842	0.00115842
12.17	0.00115141	0.00115141
12.18	0.00114439	0.00114439
12.19	0.00113737	0.00113737
12.2	0.00113035	0.00113035
12.21	0.00112332	0.00112332
12.22	0.00111629	0.00111629
12.23	0.00110925	0.00110925
12.24	0.00110221	0.00110221
12.25	0.00109517	0.00109517
12.26	0.00108812	0.00108812
12.27	0.00108107	0.00108107
12.28	0.00107402	0.00107402
12.29	0.00106697	0.00106697
12.3	0.00105991	0.00105991
12.31	0.00105285	0.00105285
12.32	0.00104578	0.00104578
12.33	0.00103872	0.00103872
12.34	0.00103165	0.00103165
12.35	0.00102458	0.00102458
12.36	0.0010175	0.0010175
12.37	0.00101043	0.00101043
12.38	0.00100335	0.00100335
12.39	0.000996268	0.000996268
12.4	0.000989187	0.000989187
12.41	0.000982103	0.000982103
12.42	0.000975018	0.000975018
12.43	0.000967931	0.000967931
12.44	0.000960842	0.000960842
12.45	0.000953752	0.000953752
12.46	0.000946661	0.000946661
12.47	0.000939569	0.000939569
12.48	0.000932476	0.000932476
12.49	0.000925381	0.000925381
12.5	0.000918286	0.000918286
12.51	0.00091119	0.00091119
12.52	0.000904093	0.000904093
12.53	0.000896996	0.000896996
12.54	0.000889898	0.000889898
12.55	0.0008828	0.0008828
12.56	0.000875702	0.000875702
12.57	0.000868603	0.000868603
12.58	0.000861504	0.000861504
12.59	0.000854405	0.000854405
12.6	0.000847307	0.000847307
12.61	0.000840208	0.000840208
12.62	0.00083311	0.00083311
12.63	0.000826012	0.000826012
12.64	0.000818914	0.000818914
12.65	0.000811817	0.000811817
12.66	0.000804721	0.000804721
12.67	0.000797625	0.000797625
12.68	0.000790531	0.000790531
12.69	0.000783437	0.000783437
12.7	0.000776344	0.000776344
12.71	0.000769252	0.000769252
12.72	0.000762162	0.000762162
12.73	0.000755072	0.000755072
12.74	0.000747985	0.000747985
12.75	0.000740898	0.000740898
12.76	0.000733813	0.000733813
12.77	0.00072673	0.00072673
12.78	0.000719648	0.000719648
12.79	0.000712569	0.000712569
12.8	0.000705491	0.000705491
12.81	0.000698415	0.000698415
12.82	0.000691342	0.000691342
12.83	0.00068427	0.00068427
12.84	0.000677201	0.000677201
12.85	0.000670134	0.000670134
12.86	0.000663069	0.000663069
12.87	0.000656007	0.000656007
12.88	0.000648948	0.000648948
12.89	0.000641891	0.000641891
12.9	0.000634837	0.000634837
12.91	0.000627786	0.000627786
12.92	0.000620738	0.000620738
12.93	0.000613693	0.000613693
12.94	0.000606651	0.000606651
12.95	0.000599612	0.000599612
12.96	0.000592576	0.000592576
12.97	0.000585544	0.000585544
12.98	0.000578515	0.000578515
12.99	0.00057149	0.00057149
13	0.000564469	0.000564469
13.01	0.000557451	0.000557451
13.02	0.000550436	0.000550436
13.03	0.000543426	0.000543426
13.04	0.00053642	0.00053642
13.05	0.000529417	0.000529417
13.06	0.000522419	0.000522419
13.07	0.000515425	0.000515425
13.08	0.000508435	0.000508435
13.09	0.000501449	0.000501449
13.1	0.000494468	0.000494468
13.11	0.000487491	0.000487491
13.12	0.000480519	0.000480519
13.13	0.000473552	0.000473552
13.14	0.000466589	0.000466589
13.15	0.000459631	0.000459631
13.16	0.000452678	0.000452678
13.17	0.000445729	0.000445729
13.18	0.000438786	0.000438786
13.19	0.000431848	0.000431848
13.2	0.000424915	0.000424915
13.21	0.000417988	0.000417988
13.22	0.000411065	0.000411065
13.23	0.000404148	0.000404148
13.24	0.000397237	0.000397237
13.25	0.000390331	0.000390331
13.26	0.00038343	0.00038343
13.27	0.000376536	0.000376536
13.28	0.000369647	0.000369647
13.29	0.000362764	0.000362764
13.3	0.000355886	0.000355886
13.31	0.000349015	0.000349015
13.32	0.00034215	0.00034215
13.33	0.000335291	0.000335291
13.34	0.000328438	0.000328438
13.35	0.000321591	0.000321591
13.36	0.000314751	0.000314751
13.37	0.000307917	0.000307917
13.38	0.00030109	0.00030109
13.39	0.000294269	0.000294269
13.4	0.000287455	0.000287455
13.41	0.000280647	0.000280647
13.42	0.000273846	0.000273846
13.43	0.000267052	0.000267052
13.44	0.000260265	0.000260265
13.45	0.000253485	0.000253485
13.46	0.000246712	0.000246712
13.47	0.000239945	0.000239945
13.48	0.000233186	0.000233186
13.49	0.000226435	0.000226435
13.5	0.00021969	0.00021969
13.51	0.000212953	0.000212953
13.52	0.000206223	0.000206223
13.53	0.000199501	0.000199501
13.54	0.000192786	0.000192786
13.55	0.000186079	0.000186079
13.56	0.000179379	0.000179379
13.57	0.000172688	0.000172688
13.58	0.000166004	0.000166004
13.59	0.000159328	0.000159328
13.6	0.000152659	0.000152659
13.61	0.000145999	0.000145999
13.62	0.000139347	0.000139347
13.63	0.000132703	0.000132703
13.64	0.000126067	0.000126067
13.65	0.000119439	0.000119439
13.66	0.00011282	0.00011282
13.67	0.000106209	0.000106209
13.68	9.96063e-05	9.96063e-05
13.69	9.30121e-05	9.30121e-05
13.7	8.64265e-05	8.64265e-05
13.71	7.98494e-05	7.98494e-05
13.72	7.3281e-05	7.3281e-05
13.73	6.67213e-05	6.67213e-05
13.74	6.01703e-05	6.01703e-05
13.75	5.36282e-05	5.36282e-05
13.76	4.70949e-05	4.70949e-05
13.77	4.05706e-05	4.05706e-05
13.78	3.40553e-05	3.40553e-05
13.79	2.7549e-05	2.7549e-05
13.8	2.10519e-05	2.10519e-05
13.81	1.45639e-05	1.45639e-05
13.82	8.08508e-06	8.08508e-06
13.83	1.61557e-06	1.61557e-06
13.84	-4.84461e-06	-4.84461e-06
13.85	-1.12954e-05	-1.12954e-05
13.86	-1.77368e-05	-1.77368e-05
13.87	-2.41686e-05	-2.41686e-05
13.88	-3.05909e-05	-3.05909e-05
13.89	-3.70036e-05	-3.70036e-05
13.9	-4.34067e-05	-4.34067e-05
13.91	-4.98e-05	-4.98e-05
13.92	-5.61836e-05	-5.61836e-05
13.93	-6.25574e-05	-6.25574e-05
13.94	-6.89213e-05	-6.89213e-05
13.95	-7.52752e-05	-7.52752e-05
13.96	-8.16192e-05	-8.16192e-05
13.97	-8.79532e-05	-8.79532e-05
13.98	-9.42771e-05	-9.42771e-05
13.99	-0.000100591	-0.000100591
14	-0.000106894	-0.000106894
14.01	-0.000113188	-0.000113188
14.02	-0.000119471	-0.000119471
14.03	-0.000125744	-0.000125744
14.04	-0.000132006	-0.000132006
14.05	-0.000138258	-0.000138258
14.06	-0.0001445	-0.0001445
14.07	-0.00015073	-0.00015073
14.08	-0.000156951	-0.000156951
14.09	-0.000163161	-0.000163161
14.1	-0.00016936	-0.00016936
14.11	-0.000175548	-0.000175548
14.12	-0.000181726	-0.000181726
14.13	-0.000187892	-0.000187892
14.14	-0.000194048	-0.000194048
14.15	-0.000200193	-0.000200193
14.16	-0.000206328	-0.000206328
14.17	-0.000212451	-0.000212451
14.18	-0.000218563	-0.000218563
14.19	-0.000224664	-0.000224664
14.2	-0.000230753	-0.000230753
14.21	-0.000236832	-0.000236832
14.22	-0.0002429	-0.0002429
14.23	-0.000248956	-0.000248956
14.24	-0.000255	-0.000255
14.25	-0.000261034	-0.000261034
14.26	-0.000267056	-0.000267056
14.27	-0.000273067	-0.000273067
14.28	-0.000279066	-0.000279066
14.29	-0.000285054	-0.000285054
14.3	-0.00029103	-0.00029103
14.31	-0.000296994	-0.000296994
14.32	-0.000302947	-0.000302947
14.33	-0.000308888	-0.000308888
14.34	-0.000314817	-0.000314817
14.35	-0.000320735	-0.000320735
14.36	-0.000326641	-0.000326641
14.37	-0.000332535	-0.000332535
14.38	-0.000338417	-0.000338417
14.39	-0.000344287	-0.000344287
14.4	-0.000350145	-0.000350145
14.41	-0.000355991	-0.000355991
14.42	-0.000361825	-0.000361825
14.43	-0.000367647	-0.000367647
14.44	-0.000373457	-0.000373457
14.45	-0.000379254	-0.000379254
14.46	-0.00038504	-0.00038504
14.47	-0.000390813	-0.000390813
14.48	-0.000396574	-0.000396574
14.49	-0.000402322	-0.000402322
14.5	-0.000408058	-0.000408058
14.51	-0.000413782	-0.000413782
14.52	-0.000419493	-0.000419493
14.53	-0.000425192	-0.000425192
14.54	-0.000430879	-0.000430879
14.55	-0.000436552	-0.000436552
14.56	-0.000442214	-0.000442214
14.57	-0.000447862	-0.000447862
14.58	-0.000453498	-0.000453498
14.59	-0.000459122	-0.000459122
14.6	-0.000464732	-0.000464732
14.61	-0.00047033	-0.00047033
14.62	-0.000475915	-0.000475915
14.63	-0.000481487	-0.000481487
14.64	-0.000487047	-0.000487047
14.65	-0.000492593	-0.000492593
14.66	-0.000498127	-0.000498127
14.67	-0.000503647	-0.000503647
14.68	-0.000509155	-0.000509155
14.69	-0.00051465	-0.00051465
14.7	-0.000520131	-0.000520131
14.71	-0.0005256	-0.0005256
14.72	-0.000531055	-0.000531055
14.73	-0.000536497	-0.000536497
14.74	-0.000541926	-0.000541926
14.75	-0.000547342	-0.000547342
14.76	-0.000552745	-0.000552745
14.77	-0.000558134	-0.000558134
14.78	-0.00056351	-0.00056351
14.79	-0.000568873	-0.000568873
14.8	-0.000574222	-0.000574222
14.81	-0.000579558	-0.000579558
14.82	-0.000584881	-0.000584881
14.83	-0.00059019	-0.00059019
14.84	-0.000595485	-0.000595485
14.85	-0.000600768	-0.000600768
14.86	-0.000606036	-0.000606036
14.87	-0.000611291	-0.000611291
14.88	-0.000616533	-0.000616533
14.89	-0.000621761	-0.000621761
14.9	-0.000626975	-0.000626975
14.91	-0.000632175	-0.000632175
14.92	-0.000637362	-0.000637362
14.93	-0.000642536	-0.000642536
14.94	-0.000647695	-0.000647695
14.95	-0.000652841	-0.000652841
14.96	-0.000657972	-0.000657972
14.97	-0.000663091	-0.000663091
14.98	-0.000668195	-0.000668195
14.99	-0.000673285	-0.000673285
15	-0.000678361	-0.000678361
15.01	-0.000683424	-0.000683424
15.02	-0.000688473	-0.000688473
15.03	-0.000693507	-0.000693507
15.04	-0.000698528	-0.000698528
15.05	-0.000703534	-0.000703534
15.06	-0.000708527	-0.000708527
15.07	-0.000713505	-0.000713505
15.08	-0.00071847	-0.00071847
15.09	-0.00072342	-0.00072342
15.1	-0.000728356	-0.000728356
15.11	-0.000733278	-0.000733278
15.12	-0.000738186	-0.000738186
15.13	-0.00074308	-0.00074308
15.14	-0.000747959	-0.000747959
15.15	-0.000752824	-0.000752824
15.16	-0.000757675	-0.000757675
15.17	-0.000762512	-0.000762512
15.18	-0.000767334	-0.000767334
15.19	-0.000772142	-0.000772142
15.2	-0.000776936	-0.000776936
15.21	-0.000781715	-0.000781715
15.22	-0.00078648	-0.00078648
15.23	-0.000791231	-0.000791231
15.24	-0.000795967	-0.000795967
15.25	-0.000800689	-0.000800689
15.26	-0.000805396	-0.000805396
15.27	-0.000810089	-0.000810089
15.28	-0.000814767	-0.000814767
15.29	-0.00081943	-0.00081943
15.3	-0.00082408	-0.00082408
15.31	-0.000828714	-0.000828714
15.32	-0.000833334	-0.000833334
15.33	-0.00083794	-0.00083794
15.34	-0.000842531	-0.000842531
15.35	-0.000847107	-0.000847107
15.36	-0.000851669	-0.000851669
15.37	-0.000856216	-0.000856216
15.38	-0.000860748	-0.000860748
15.39	-0.000865265	-0.000865265
15.4	-0.000869768	-0.000869768
15.41	-0.000874257	-0.000874257
15.42	-0.00087873	-0.00087873
15.43	-0.000883189	-0.000883189
15.44	-0.000887633	-0.000887633
15.45	-0.000892062	-0.000892062
15.46	-0.000896476	-0.000896476
15.47	-0.000900876	-0.000900876
15.48	-0.000905261	-0.000905261
15.49	-0.00090963	-0.00090963
15.5	-0.000913985	-0.000913985
15.51	-0.000918326	-0.000918326
15.52	-0.000922651	-0.000922651
15.53	-0.000926961	-0.000926961
15.54	-0.000931257	-0.000931257
15.55	-0.000935537	-0.000935537
15.56	-0.000939803	-0.000939803
15.57	-0.000944054	-0.000944054
15.58	-0.00094829	-0.00094829
15.59	-0.00095251	-0.00095251
15.6	-0.000956716	-0.000956716
15.61	-0.000960907	-0.000960907
15.62	-0.000965083	-0.000965083
15.63	-0.000969244	-0.000969244
15.64	-0.00097339	-0.00097339
15.65	-0.00097752	-0.00097752
15.66	-0.000981636	-0.000981636
15.67	-0.000985737	-0.000985737
15.68	-0.000989822	-0.000989822
15.69	-0.000993893	-0.000993893
15.7	-0.000997948	-0.000997948
15.71	-0.00100199	-0.00100199
15.72	-0.00100601	-0.00100601
15.73	-0.00101002	-0.00101002
15.74	-0.00101402	-0.00101402
15.75	-0.001018	-0.001018
15.76	-0.00102196	-0.00102196
15.77	-0.00102591	-0.00102591
15.78	-0.00102985	-0.00102985
15.79	-0.00103377	-0.00103377
15.8	-0.00103767	-0.00103767
15.81	-0.00104156	-0.00104156
15.82	-0.00104543	-0.00104543
15.83	-0.00104929	-0.00104929
15.84	-0.00105313	-0.00105313
15.85	-0.00105696	-0.00105696
15.86	-0.00106078	-0.00106078
15.87	-0.00106457	-0.00106457
15.88	-0.00106836	-0.00106836
15.89	-0.00107212	-0.00107212
15.9	-0.00107587	-0.00107587
